Number of Goals ,2
Goals Positions,2.0,0.0,-2.0,0.0
bar_half_extent_x,0.7
bar_half_extent_y,1.0
bar_half_extent_z,0.01
bar_x,bar_y,bar_z,bar_cos_rot,placeholder,bar_sin_rot,bar_ghost_state,Particles.....
0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.119999885559082,0.0,-0.6800000071525574,1.459999918937683,0.0,-0.6800000071525574,1.7999999523162842,0.0,-0.6800000071525574,2.1399998664855957,0.0,-0.6800000071525574,2.4800000190734863,0.0,-0.6800000071525574,1.119999885559082,0.3400000035762787,-0.6800000071525574,1.459999918937683,0.3400000035762787,-0.6800000071525574,1.7999999523162842,0.3400000035762787,-0.6800000071525574,2.1399998664855957,0.3400000035762787,-0.6800000071525574,2.4800000190734863,0.3400000035762787,-0.6800000071525574,1.119999885559082,0.0,-0.3400000035762787,1.459999918937683,0.0,-0.3400000035762787,1.7999999523162842,0.0,-0.3400000035762787,2.1399998664855957,0.0,-0.3400000035762787,2.4800000190734863,0.0,-0.3400000035762787,1.119999885559082,0.3400000035762787,-0.3400000035762787,1.459999918937683,0.3400000035762787,-0.3400000035762787,1.7999999523162842,0.3400000035762787,-0.3400000035762787,2.1399998664855957,0.3400000035762787,-0.3400000035762787,2.4800000190734863,0.3400000035762787,-0.3400000035762787,1.119999885559082,0.0,0.0,1.459999918937683,0.0,0.0,1.7999999523162842,0.0,0.0,2.1399998664855957,0.0,0.0,2.4800000190734863,0.0,0.0,1.119999885559082,0.3400000035762787,0.0,1.459999918937683,0.3400000035762787,0.0,1.7999999523162842,0.3400000035762787,0.0,2.1399998664855957,0.3400000035762787,0.0,2.4800000190734863,0.3400000035762787,0.0,1.119999885559082,0.0,0.3399999737739563,1.459999918937683,0.0,0.3399999737739563,1.7999999523162842,0.0,0.3399999737739563,2.1399998664855957,0.0,0.3399999737739563,2.4800000190734863,0.0,0.3399999737739563,1.119999885559082,0.3400000035762787,0.3399999737739563,1.459999918937683,0.3400000035762787,0.3399999737739563,1.7999999523162842,0.3400000035762787,0.3399999737739563,2.1399998664855957,0.3400000035762787,0.3399999737739563,2.4800000190734863,0.3400000035762787,0.3399999737739563,1.119999885559082,0.0,0.6800000071525574,1.459999918937683,0.0,0.6800000071525574,1.7999999523162842,0.0,0.6800000071525574,2.1399998664855957,0.0,0.6800000071525574,2.4800000190734863,0.0,0.6800000071525574,1.119999885559082,0.3400000035762787,0.6800000071525574,1.459999918937683,0.3400000035762787,0.6800000071525574,1.7999999523162842,0.3400000035762787,0.6800000071525574,2.1399998664855957,0.3400000035762787,0.6800000071525574,2.4800000190734863,0.3400000035762787,0.6800000071525574
0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.1184000968933105,0.16571849584579468,-0.6794511675834656,1.4594670534133911,0.16691423952579498,-0.6806091070175171,1.8013370037078857,0.16804644465446472,-0.6821263432502747,2.143113374710083,0.1700073927640915,-0.6826156973838806,2.4837217330932617,0.17079146206378937,-0.6820223331451416,1.1183127164840698,0.505465567111969,-0.6815875768661499,1.4590497016906738,0.5060937404632568,-0.6818264126777649,1.8003520965576172,0.50737464427948,-0.6820464134216309,2.141875982284546,0.5089951753616333,-0.6818646788597107,2.48266339302063,0.510613739490509,-0.6810368895530701,1.1202309131622314,0.16784483194351196,-0.33922505378723145,1.460434913635254,0.1681804060935974,-0.3408028483390808,1.8021929264068604,0.16828198730945587,-0.342148095369339,2.1428444385528564,0.16894790530204773,-0.34178003668785095,2.4829225540161133,0.16999228298664093,-0.34140729904174805,1.119624137878418,0.5077720880508423,-0.34158703684806824,1.4598687887191772,0.5077104568481445,-0.34144923090934753,1.8012715578079224,0.5073143839836121,-0.3419671356678009,2.1416685581207275,0.5085734128952026,-0.3411971628665924,2.481811761856079,0.50958651304245,-0.3407488465309143,1.1195735931396484,0.1645776331424713,0.0003691422170959413,1.459333062171936,0.16710565984249115,0.0037660838570445776,1.8010225296020508,0.1684318482875824,-0.00023426175175700337,2.1423165798187256,0.16831399500370026,-4.619415631168522e-05,2.482672929763794,0.16942688822746277,-2.7722753657144494e-05,1.1180009841918945,0.5049076080322266,4.115860519959824e-06,1.4581340551376343,0.506645917892456,0.001396359410136938,1.8001867532730103,0.5066120028495789,-0.0003077141591347754,2.1412525177001953,0.5073227882385254,-9.969309030566365e-05,2.48136305809021,0.5088164210319519,-7.887339597800747e-05,1.118399739265442,0.16453860700130463,0.3404296934604645,1.4602588415145874,0.1663360744714737,0.34037694334983826,1.8025498390197754,0.16779090464115143,0.34168118238449097,2.14312744140625,0.16896498203277588,0.341775506734848,2.4832043647766113,0.17019671201705933,0.3413725197315216,1.1167384386062622,0.5038179755210876,0.3405342698097229,1.4586628675460815,0.505372166633606,0.33966225385665894,1.8009612560272217,0.5068534016609192,0.3409847915172577,2.141705274581909,0.5085890889167786,0.34097251296043396,2.4819176197052,0.5098070502281189,0.34060201048851013,1.1186825037002563,0.16372288763523102,0.6802690029144287,1.4594618082046509,0.1659381240606308,0.6796882152557373,1.8012534379959106,0.1683715134859085,0.6817542910575867,2.1432487964630127,0.17045548558235168,0.6826733350753784,2.4840941429138184,0.17128267884254456,0.6819638609886169,1.1172716617584229,0.5037762522697449,0.6802984476089478,1.4577997922897339,0.5055496096611023,0.6791885495185852,1.7994216680526733,0.5074102878570557,0.6806093454360962,2.1416006088256836,0.5092579126358032,0.6815173029899597,2.4826929569244385,0.511038064956665,0.6808955669403076
0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.1205500364303589,0.10000000149011612,-0.6814313530921936,1.4612783193588257,0.10000000149011612,-0.680824875831604,1.802662968635559,0.10000000149011612,-0.6809290647506714,2.14418625831604,0.10000000149011612,-0.6812474131584167,2.4847960472106934,0.10000000149011612,-0.6806885004043579,1.1201457977294922,0.44008123874664307,-0.6796578764915466,1.4606993198394775,0.4388638734817505,-0.68108731508255,1.802708387374878,0.43800169229507446,-0.6830781102180481,2.145554542541504,0.4371275305747986,-0.683773934841156,2.4873976707458496,0.43732210993766785,-0.6828346252441406,1.120550274848938,0.10000000149011612,-0.34172606468200684,1.461540699005127,0.10000000149011612,-0.3410421311855316,1.8032946586608887,0.10000000149011612,-0.3414109945297241,2.1439826488494873,0.10000000149011612,-0.34097492694854736,2.484013557434082,0.10000000149011612,-0.34058159589767456,1.120966911315918,0.4388740360736847,-0.3398064374923706,1.46208655834198,0.43736714124679565,-0.3404969274997711,1.8042149543762207,0.43791329860687256,-0.3426936864852905,2.1454598903656006,0.4361858665943146,-0.34238943457603455,2.4866385459899902,0.43699467182159424,-0.3417563736438751,1.121246099472046,0.10000000149011612,-0.0006601825589314103,1.4614436626434326,0.10005643963813782,-0.0029027194250375032,1.803053617477417,0.10000000149011612,-0.00031647985451854765,2.143996477127075,0.10000000149011612,-0.00011500502296257764,2.4840517044067383,0.10000000149011612,-9.747224976308644e-05,1.1194263696670532,0.43851137161254883,-0.0017051645554602146,1.46111261844635,0.44015586376190186,0.0011123717995360494,1.8038254976272583,0.436916321516037,-0.00018084229668602347,2.1454052925109863,0.4358194172382355,-6.0355348978191614e-05,2.4867677688598633,0.4368269741535187,-0.00016533449525013566,1.1199970245361328,0.10000000149011612,0.3396635055541992,1.4617575407028198,0.10000000149011612,0.339333176612854,1.8038969039916992,0.10000000149011612,0.3407699167728424,2.144394874572754,0.10000000149011612,0.3408258259296417,2.484494209289551,0.10000000149011612,0.340458482503891,1.118410587310791,0.4395315647125244,0.3398644030094147,1.4608232975006104,0.4370025396347046,0.33831652998924255,1.8041634559631348,0.43794506788253784,0.3417733609676361,2.145987033843994,0.43616053462028503,0.34214067459106445,2.4872488975524902,0.43683236837387085,0.34152406454086304,1.1206165552139282,0.10000000149011612,0.6794015765190125,1.4610388278961182,0.10000000149011612,0.6787579655647278,1.8025327920913696,0.10000000149011612,0.6800909042358398,2.1444973945617676,0.10000000149011612,0.6811648607254028,2.4854397773742676,0.10000000149011612,0.6806105971336365,1.120684027671814,0.4398607909679413,0.6797234416007996,1.4606026411056519,0.43939465284347534,0.6788550615310669,1.80231511592865,0.438206285238266,0.6812889575958252,2.145745038986206,0.43706515431404114,0.683245062828064,2.487980604171753,0.43712088465690613,0.6827238202095032
0.008631614968180656,0.0,0.0,1.0,0.0,0.0,0.0,1.123298168182373,0.10000000149011612,-0.6801630258560181,1.462777018547058,0.10000000149011612,-0.6801269054412842,1.8035633563995361,0.10000000149011612,-0.6804748177528381,2.144331932067871,0.10000000149011612,-0.6808731555938721,2.484780788421631,0.10000000149011612,-0.6806253790855408,1.1230196952819824,0.4395168721675873,-0.679806649684906,1.4633259773254395,0.43870532512664795,-0.6801282167434692,1.8036892414093018,0.43833261728286743,-0.6806626319885254,2.144688844680786,0.43829867243766785,-0.681151807308197,2.4853765964508057,0.43818050622940063,-0.6811052560806274,1.1225327253341675,0.10000000149011612,-0.3409295082092285,1.4631214141845703,0.10000000149011612,-0.340606153011322,1.804213047027588,0.10000000149011612,-0.3409513831138611,2.1442906856536865,0.10000000149011612,-0.34078145027160645,2.483968734741211,0.10000000149011612,-0.3405053913593292,1.1231940984725952,0.4390519857406616,-0.34007585048675537,1.463505506515503,0.4380490183830261,-0.339911550283432,1.804502010345459,0.4382666349411011,-0.34093689918518066,2.1446616649627686,0.43843457102775574,-0.34089285135269165,2.484877109527588,0.43844932317733765,-0.3407515585422516,1.1218479871749878,0.10000000149011612,-0.0008109175250865519,1.4630327224731445,0.10000000149011612,-0.0026877725031226873,1.8042176961898804,0.10000000149011612,-0.0004192120395600796,2.1445083618164062,0.10000000149011612,-0.00031487300293520093,2.484004259109497,0.10000000149011612,-0.00015547835209872574,1.1225498914718628,0.43884238600730896,-0.0006714932969771326,1.4627553224563599,0.4378531277179718,0.0008390319999307394,1.8042422533035278,0.4377939701080322,-0.00032775121508166194,2.144761800765991,0.4381031095981598,-0.0002771357831079513,2.484884023666382,0.4383664131164551,-0.00028542825020849705,1.1212061643600464,0.10000000149011612,0.33939558267593384,1.4626396894454956,0.10000000149011612,0.3392362594604492,1.8045721054077148,0.10000000149011612,0.3401173949241638,2.1445910930633545,0.10000000149011612,0.3404044806957245,2.484367847442627,0.10000000149011612,0.3402773439884186,1.12185800075531,0.4385460615158081,0.3391245901584625,1.463270902633667,0.4375997483730316,0.33881956338882446,1.8043879270553589,0.43817606568336487,0.34003105759620667,2.144770383834839,0.4384160339832306,0.34023886919021606,2.4849867820739746,0.43844980001449585,0.34023618698120117,1.1223407983779907,0.10000000149011612,0.6792945265769958,1.4620366096496582,0.10000000149011612,0.6785383820533752,1.8032091856002808,0.10000000149011612,0.6794746518135071,2.144477605819702,0.10000000149011612,0.6802813410758972,2.4852359294891357,0.10000000149011612,0.6804473400115967,1.1226869821548462,0.43959036469459534,0.6785752773284912,1.4626753330230713,0.4387555420398712,0.6784990429878235,1.803311824798584,0.43816831707954407,0.6795702576637268,2.144561767578125,0.4382011592388153,0.6803423166275024,2.4853525161743164,0.4383544921875,0.6805899739265442
0.03088913857936859,0.0,0.0,1.0,0.0,0.0,0.0,1.123298168182373,0.10000000149011612,-0.6801630258560181,1.462777018547058,0.10000000149011612,-0.6801269054412842,1.8035633563995361,0.10000000149011612,-0.6804748177528381,2.144331932067871,0.10000000149011612,-0.6808731555938721,2.484780788421631,0.10000000149011612,-0.6806253790855408,1.122632622718811,0.4385698735713959,-0.6805702447891235,1.4631717205047607,0.4379962682723999,-0.6805121898651123,1.8035415410995483,0.4375620186328888,-0.6809341311454773,2.14461350440979,0.4374566376209259,-0.6814906001091003,2.4855973720550537,0.437203973531723,-0.6815542578697205,1.1225327253341675,0.10000000149011612,-0.3409295082092285,1.4631214141845703,0.10000000149011612,-0.340606153011322,1.804213047027588,0.10000000149011612,-0.3409513831138611,2.1442906856536865,0.10000000149011612,-0.34078145027160645,2.483968734741211,0.10000000149011612,-0.3405053913593292,1.1225080490112305,0.43801891803741455,-0.3402596414089203,1.463255763053894,0.4370768070220947,-0.33993637561798096,1.8043838739395142,0.43760284781455994,-0.34099531173706055,2.1446404457092285,0.43766841292381287,-0.340996116399765,2.4849889278411865,0.43764737248420715,-0.3408133387565613,1.1218479871749878,0.10000000149011612,-0.0008109175250865519,1.4630327224731445,0.10000000149011612,-0.0026877725031226873,1.8042176961898804,0.10000000149011612,-0.0004192120395600796,2.1445083618164062,0.10000000149011612,-0.00031487300293520093,2.484004259109497,0.10000000149011612,-0.00015547835209872574,1.1220022439956665,0.4375709295272827,-0.0012019557179883122,1.462671160697937,0.4371592402458191,-0.0006993547431193292,1.8043068647384644,0.4370742440223694,-0.00035738034057430923,2.144709825515747,0.43744784593582153,-0.0002414117188891396,2.4850263595581055,0.4375903904438019,-0.0002421203680569306,1.1212061643600464,0.10000000149011612,0.33939558267593384,1.4626396894454956,0.10000000149011612,0.3392362594604492,1.8045721054077148,0.10000000149011612,0.3401173949241638,2.1445910930633545,0.10000000149011612,0.3404044806957245,2.484367847442627,0.10000000149011612,0.3402773439884186,1.121253252029419,0.4378291964530945,0.33931195735931396,1.4629158973693848,0.43658682703971863,0.33852601051330566,1.8043034076690674,0.4374673366546631,0.34012922644615173,2.144784927368164,0.43764907121658325,0.3404290974140167,2.4851369857788086,0.43764227628707886,0.34039586782455444,1.1223407983779907,0.10000000149011612,0.6792945265769958,1.4620366096496582,0.10000000149011612,0.6785383820533752,1.8032091856002808,0.10000000149011612,0.6794746518135071,2.144477605819702,0.10000000149011612,0.6802813410758972,2.4852359294891357,0.10000000149011612,0.6804473400115967,1.1222171783447266,0.43868938088417053,0.6791127324104309,1.4624797105789185,0.43795594573020935,0.6788374185562134,1.8031607866287231,0.4373573958873749,0.679884135723114,2.144540786743164,0.43730467557907104,0.6808499097824097,2.4856345653533936,0.4373503029346466,0.6811297535896301
0.06423504650592804,0.0,0.0,1.0,0.0,0.0,0.0,1.123298168182373,0.10000000149011612,-0.6801630258560181,1.462777018547058,0.10000000149011612,-0.6801269054412842,1.8035633563995361,0.10000000149011612,-0.6804748177528381,2.144331932067871,0.10000000149011612,-0.6808731555938721,2.484780788421631,0.10000000149011612,-0.6806253790855408,1.1224662065505981,0.4381709098815918,-0.6804568767547607,1.4630619287490845,0.4377293586730957,-0.6804625391960144,1.803449273109436,0.4372391998767853,-0.6810476779937744,2.144549608230591,0.43711432814598083,-0.681622326374054,2.4857118129730225,0.43676039576530457,-0.6817463636398315,1.1225327253341675,0.10000000149011612,-0.3409295082092285,1.4631214141845703,0.10000000149011612,-0.340606153011322,1.804213047027588,0.10000000149011612,-0.3409513831138611,2.1442906856536865,0.10000000149011612,-0.34078145027160645,2.483968734741211,0.10000000149011612,-0.3405053913593292,1.1223434209823608,0.4372876286506653,-0.33964237570762634,1.4633147716522217,0.43658995628356934,-0.3397112488746643,1.8043577671051025,0.4373609125614166,-0.3409630358219147,2.144613027572632,0.4373829662799835,-0.3410320281982422,2.4849789142608643,0.43736907839775085,-0.340781569480896,1.1218479871749878,0.10000000149011612,-0.0008109175250865519,1.4630327224731445,0.10000000149011612,-0.0026877725031226873,1.8042176961898804,0.10000000149011612,-0.0004192120395600796,2.1445083618164062,0.10000000149011612,-0.00031487300293520093,2.484004259109497,0.10000000149011612,-0.00015547835209872574,1.1214710474014282,0.4367125630378723,-0.0016884912038221955,1.4626035690307617,0.4368009567260742,0.00021278309577610344,1.8043408393859863,0.43680593371391296,-0.00035003232187591493,2.144591808319092,0.4371984601020813,-0.0002199995651608333,2.4850242137908936,0.43731868267059326,-0.00021660278434865177,1.1212061643600464,0.10000000149011612,0.33939558267593384,1.4626396894454956,0.10000000149011612,0.3392362594604492,1.8045721054077148,0.10000000149011612,0.3401173949241638,2.1445910930633545,0.10000000149011612,0.3404044806957245,2.484367847442627,0.10000000149011612,0.3402773439884186,1.121072769165039,0.43753546476364136,0.33937788009643555,1.4627209901809692,0.436066210269928,0.33819422125816345,1.804199457168579,0.43721044063568115,0.3401440382003784,2.1447179317474365,0.43736326694488525,0.3404887914657593,2.4850821495056152,0.4373815357685089,0.3404211103916168,1.1223407983779907,0.10000000149011612,0.6792945265769958,1.4620366096496582,0.10000000149011612,0.6785383820533752,1.8032091856002808,0.10000000149011612,0.6794746518135071,2.144477605819702,0.10000000149011612,0.6802813410758972,2.4852359294891357,0.10000000149011612,0.6804473400115967,1.1220669746398926,0.438206285238266,0.6793349981307983,1.4624358415603638,0.437587171792984,0.6790737509727478,1.8030104637145996,0.4370250999927521,0.679972231388092,2.1444337368011475,0.43692702054977417,0.6810504198074341,2.4856905937194824,0.43691524863243103,0.6813636422157288
0.10660435259342194,0.0,0.0,1.0,0.0,0.0,0.0,1.123298168182373,0.10000000149011612,-0.6801630258560181,1.462777018547058,0.10000000149011612,-0.6801269054412842,1.8035633563995361,0.10000000149011612,-0.6804748177528381,2.144331932067871,0.10000000149011612,-0.6808731555938721,2.484780788421631,0.10000000149011612,-0.6806253790855408,1.1223480701446533,0.43789082765579224,-0.6805644631385803,1.4629579782485962,0.4376235008239746,-0.6804240942001343,1.8033950328826904,0.43709054589271545,-0.6811262369155884,2.1445226669311523,0.43695616722106934,-0.6817072629928589,2.485830068588257,0.4364681839942932,-0.6819078326225281,1.1225327253341675,0.10000000149011612,-0.3409295082092285,1.4631214141845703,0.10000000149011612,-0.340606153011322,1.804213047027588,0.10000000149011612,-0.3409513831138611,2.1442906856536865,0.10000000149011612,-0.34078145027160645,2.483968734741211,0.10000000149011612,-0.3405053913593292,1.1221212148666382,0.43678051233291626,-0.3393377661705017,1.4633102416992188,0.43637970089912415,-0.3396398723125458,1.8043304681777954,0.4372767210006714,-0.340961217880249,2.1446197032928467,0.43728309869766235,-0.3410864472389221,2.48496675491333,0.4372616410255432,-0.3407687246799469,1.1218479871749878,0.10000000149011612,-0.0008109175250865519,1.4630327224731445,0.10000000149011612,-0.0026877725031226873,1.8042176961898804,0.10000000149011612,-0.0004192120395600796,2.1445083618164062,0.10000000149011612,-0.00031487300293520093,2.484004259109497,0.10000000149011612,-0.00015547835209872574,1.1210516691207886,0.43607038259506226,-0.002083408646285534,1.4626145362854004,0.4366224706172943,0.0003018724382854998,1.8044006824493408,0.43671220541000366,-0.0003586211532820016,2.144535541534424,0.4371113181114197,-0.00021509254293050617,2.4850432872772217,0.4372085928916931,-0.00021514711261261255,1.1212061643600464,0.10000000149011612,0.33939558267593384,1.4626396894454956,0.10000000149011612,0.3392362594604492,1.8045721054077148,0.10000000149011612,0.3401173949241638,2.1445910930633545,0.10000000149011612,0.3404044806957245,2.484367847442627,0.10000000149011612,0.3402773439884186,1.1209486722946167,0.437382310628891,0.33946219086647034,1.4625511169433594,0.43579891324043274,0.33792540431022644,1.8041563034057617,0.43712109327316284,0.3401530683040619,2.1447277069091797,0.4372633397579193,0.34053218364715576,2.485060453414917,0.437281996011734,0.34042420983314514,1.1223407983779907,0.10000000149011612,0.6792945265769958,1.4620366096496582,0.10000000149011612,0.6785383820533752,1.8032091856002808,0.10000000149011612,0.6794746518135071,2.144477605819702,0.10000000149011612,0.6802813410758972,2.4852359294891357,0.10000000149011612,0.6804473400115967,1.1219830513000488,0.43789011240005493,0.6794918775558472,1.4624220132827759,0.43740639090538025,0.6792291402816772,1.8028950691223145,0.43689343333244324,0.6799479722976685,2.1443896293640137,0.4367483854293823,0.6811614036560059,2.485790491104126,0.43662917613983154,0.68152916431427
0.15631666779518127,0.0,0.0,1.0,0.0,0.0,1.0,1.123298168182373,0.10000000149011612,-0.6801630258560181,1.462777018547058,0.10000000149011612,-0.6801269054412842,1.8035633563995361,0.10000000149011612,-0.6804748177528381,2.144331932067871,0.10000000149011612,-0.6808731555938721,2.484780788421631,0.10000000149011612,-0.6806253790855408,1.1222972869873047,0.43769094347953796,-0.6807746291160583,1.4628801345825195,0.43758949637413025,-0.6803805828094482,1.8033690452575684,0.4370217025279999,-0.6811710000038147,2.1445062160491943,0.43688446283340454,-0.6817482709884644,2.485926866531372,0.43626895546913147,-0.6820290088653564,1.1225327253341675,0.10000000149011612,-0.3409295082092285,1.4631214141845703,0.10000000149011612,-0.340606153011322,1.804213047027588,0.10000000149011612,-0.3409513831138611,2.1442906856536865,0.10000000149011612,-0.34078145027160645,2.483968734741211,0.10000000149011612,-0.3405053913593292,1.1218799352645874,0.436430424451828,-0.3392181396484375,1.4632779359817505,0.43629178404808044,-0.3396400213241577,1.8043051958084106,0.43724754452705383,-0.34096232056617737,2.1446409225463867,0.4372480809688568,-0.3411353826522827,2.484952449798584,0.43722230195999146,-0.3407561480998993,1.1218479871749878,0.10000000149011612,-0.0008109175250865519,1.4630327224731445,0.10000000149011612,-0.0026877725031226873,1.8042176961898804,0.10000000149011612,-0.0004192120395600796,2.1445083618164062,0.10000000149011612,-0.00031487300293520093,2.484004259109497,0.10000000149011612,-0.00015547835209872574,1.1207339763641357,0.4355837404727936,-0.0024112185928970575,1.462672233581543,0.4365350604057312,-2.8478907552198507e-05,1.8044581413269043,0.43667954206466675,-0.0003767618618439883,2.144498109817505,0.437080979347229,-0.00021568179363384843,2.4850590229034424,0.43716171383857727,-0.0002218590525444597,1.1212061643600464,0.10000000149011612,0.33939558267593384,1.4626396894454956,0.10000000149011612,0.3392362594604492,1.8045721054077148,0.10000000149011612,0.3401173949241638,2.1445910930633545,0.10000000149011612,0.3404044806957245,2.484367847442627,0.10000000149011612,0.3402773439884186,1.1208997964859009,0.43731167912483215,0.33953288197517395,1.462414264678955,0.43564343452453613,0.337699830532074,1.8041332960128784,0.4370899796485901,0.3401557207107544,2.1447577476501465,0.43722835183143616,0.34055808186531067,2.485041856765747,0.4372459053993225,0.340413898229599,1.1223407983779907,0.10000000149011612,0.6792945265769958,1.4620366096496582,0.10000000149011612,0.6785383820533752,1.8032091856002808,0.10000000149011612,0.6794746518135071,2.144477605819702,0.10000000149011612,0.6802813410758972,2.4852359294891357,0.10000000149011612,0.6804473400115967,1.1219478845596313,0.43770068883895874,0.6795790195465088,1.4624309539794922,0.43731001019477844,0.6793392300605774,1.8028019666671753,0.4368557929992676,0.6798678636550903,2.1443653106689453,0.43666788935661316,0.6812094449996948,2.48587965965271,0.43643730878829956,0.6816416382789612
0.20337291061878204,0.0,0.0,1.0,0.0,0.0,1.0,1.123298168182373,0.10000000149011612,-0.6801630258560181,1.462777018547058,0.10000000149011612,-0.6801269054412842,1.8035633563995361,0.10000000149011612,-0.6804748177528381,2.144331932067871,0.10000000149011612,-0.6808731555938721,2.484780788421631,0.10000000149011612,-0.6806253790855408,1.1222609281539917,0.4375659227371216,-0.6808385252952576,1.4628019332885742,0.4375951588153839,-0.6802806854248047,1.803355097770691,0.43699032068252563,-0.681190013885498,2.1444952487945557,0.43685322999954224,-0.6817622184753418,2.486006498336792,0.4361265003681183,-0.6821200847625732,1.1225327253341675,0.10000000149011612,-0.3409295082092285,1.4631214141845703,0.10000000149011612,-0.340606153011322,1.804213047027588,0.10000000149011612,-0.3409513831138611,2.1442906856536865,0.10000000149011612,-0.34078145027160645,2.483968734741211,0.10000000149011612,-0.3405053913593292,1.1217396259307861,0.4361605644226074,-0.33899059891700745,1.4632834196090698,0.4362521469593048,-0.33962613344192505,1.8043028116226196,0.43723738193511963,-0.3409550189971924,2.144674062728882,0.4372357130050659,-0.3411729335784912,2.4849417209625244,0.4372086226940155,-0.340740829706192,1.1218479871749878,0.10000000149011612,-0.0008109175250865519,1.4630327224731445,0.10000000149011612,-0.0026877725031226873,1.8042176961898804,0.10000000149011612,-0.0004192120395600796,2.1445083618164062,0.10000000149011612,-0.00031487300293520093,2.484004259109497,0.10000000149011612,-0.00015547835209872574,1.1204615831375122,0.43519946932792664,-0.0026873229071497917,1.4627107381820679,0.43648889660835266,7.140909292502329e-05,1.8045003414154053,0.4366682469844818,-0.0003881927113980055,2.1444714069366455,0.4370703101158142,-0.00021199110778979957,2.4850752353668213,0.43713927268981934,-0.0002267537929583341,1.1212061643600464,0.10000000149011612,0.33939558267593384,1.4626396894454956,0.10000000149011612,0.3392362594604492,1.8045721054077148,0.10000000149011612,0.3401173949241638,2.1445910930633545,0.10000000149011612,0.3404044806957245,2.484367847442627,0.10000000149011612,0.3402773439884186,1.1208863258361816,0.4372810423374176,0.3395896255970001,1.462294340133667,0.4355398416519165,0.33750590682029724,1.804117202758789,0.4370792508125305,0.3401631712913513,2.1447925567626953,0.43721601366996765,0.34057876467704773,2.48502516746521,0.437234491109848,0.34040388464927673,1.1223407983779907,0.10000000149011612,0.6792945265769958,1.4620366096496582,0.10000000149011612,0.6785383820533752,1.8032091856002808,0.10000000149011612,0.6794746518135071,2.144477605819702,0.10000000149011612,0.6802813410758972,2.4852359294891357,0.10000000149011612,0.6804473400115967,1.1219335794448853,0.4375918209552765,0.6796197295188904,1.4624450206756592,0.43725451827049255,0.6794202327728271,1.8027207851409912,0.43685993552207947,0.67976975440979,2.1443490982055664,0.4366315007209778,0.6812318563461304,2.485952377319336,0.43630194664001465,0.6817263960838318
0.24166595935821533,0.0,0.0,1.0,0.0,0.0,1.0,1.123298168182373,0.10000000149011612,-0.6801630258560181,1.462777018547058,0.10000000149011612,-0.6801269054412842,1.8035633563995361,0.10000000149011612,-0.6804748177528381,2.144331932067871,0.10000000149011612,-0.6808731555938721,2.484780788421631,0.10000000149011612,-0.6806253790855408,1.1222425699234009,0.43747976422309875,-0.6809072494506836,1.4627325534820557,0.437616765499115,-0.6801801323890686,1.803350806236267,0.43697574734687805,-0.6811999678611755,2.144486427307129,0.436840683221817,-0.6817638874053955,2.486070156097412,0.43602079153060913,-0.6821911931037903,1.1225327253341675,0.10000000149011612,-0.3409295082092285,1.4631214141845703,0.10000000149011612,-0.340606153011322,1.804213047027588,0.10000000149011612,-0.3409513831138611,2.1442906856536865,0.10000000149011612,-0.34078145027160645,2.483968734741211,0.10000000149011612,-0.3405053913593292,1.1216169595718384,0.4359492361545563,-0.3388122022151947,1.4632847309112549,0.4362362027168274,-0.33962875604629517,1.8042999505996704,0.43723389506340027,-0.3409465551376343,2.1447041034698486,0.43723124265670776,-0.3412039875984192,2.4849295616149902,0.4372055232524872,-0.34072622656822205,1.1218479871749878,0.10000000149011612,-0.0008109175250865519,1.4630327224731445,0.10000000149011612,-0.0026877725031226873,1.8042176961898804,0.10000000149011612,-0.0004192120395600796,2.1445083618164062,0.10000000149011612,-0.00031487300293520093,2.484004259109497,0.10000000149011612,-0.00015547835209872574,1.120239019393921,0.43489018082618713,-0.002919810824096203,1.4627509117126465,0.4364657402038574,9.995646541938186e-05,1.8045350313186646,0.4366643726825714,-0.00040086591616272926,2.1444520950317383,0.43706661462783813,-0.00020815608149860054,2.485090732574463,0.43712687492370605,-0.00023194219102151692,1.1212061643600464,0.10000000149011612,0.33939558267593384,1.4626396894454956,0.10000000149011612,0.3392362594604492,1.8045721054077148,0.10000000149011612,0.3401173949241638,2.1445910930633545,0.10000000149011612,0.3404044806957245,2.484367847442627,0.10000000149011612,0.3402773439884186,1.1208946704864502,0.4372708797454834,0.3396357297897339,1.462192177772522,0.43546247482299805,0.337337464094162,1.8041057586669922,0.4370754659175873,0.34017062187194824,2.144826650619507,0.4372115731239319,0.34059298038482666,2.4850101470947266,0.4372331202030182,0.34039387106895447,1.1223407983779907,0.10000000149011612,0.6792945265769958,1.4620366096496582,0.10000000149011612,0.6785383820533752,1.8032091856002808,0.10000000149011612,0.6794746518135071,2.144477605819702,0.10000000149011612,0.6802813410758972,2.4852359294891357,0.10000000149011612,0.6804473400115967,1.1219322681427002,0.43753424286842346,0.6796309351921082,1.462462067604065,0.4372195899486542,0.6794834136962891,1.8026503324508667,0.43688228726387024,0.6796667575836182,2.1443378925323486,0.4366154670715332,0.6812406778335571,2.4860105514526367,0.4362034499645233,0.6817901134490967
